"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,26,2,11
"GM",1,118785,219352,6400,21460
"Tolerant",0,213007,28917,2626,5558
"Vulnerable",0,6051,2061,47523,28378
"Unclassified",10,20454,7573,42053,129634
