"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,36,90,26,530
"GM",5,10268,40959,163,7304
"Tolerant",14,36721,44552,576,14696
"Vulnerable",9,163,1026,3886,8747
"Unclassified",223,7476,23171,19188,197179
