"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,6,10,16,219
"GM",50,11163,38057,319,5075
"Tolerant",70,45720,47041,889,16078
"Vulnerable",6,172,909,6916,15836
"Unclassified",381,6977,16949,20918,183231
