"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,24,89,90,842
"GM",70,16287,46671,1933,2509
"Tolerant",153,46348,48310,2969,5121
"Vulnerable",72,578,1820,17258,22406
"Unclassified",365,7045,12945,35303,147793
