"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,32,31,17,265
"GM",36,13609,35393,381,13694
"Tolerant",62,40626,31629,1078,19165
"Vulnerable",14,275,792,6564,26455
"Unclassified",236,6928,12269,17687,189769
