"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,105,251,257,823
"GM",96,21626,46788,3044,4235
"Tolerant",143,50965,50032,4056,8760
"Vulnerable",48,2416,3356,29915,46550
"Unclassified",244,5071,9882,44597,83738
