"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",23652,5426,5323,23817,44978
"GM",3304,8365,5725,3182,4125
"Tolerant",3526,5896,7804,4374,6417
"Vulnerable",8009,2703,1596,18628,7925
"Unclassified",29846,5798,4545,37776,74108
