"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2088,3169,5951,7003,933
"GM",2049,21140,15321,12514,1333
"Tolerant",1771,10612,14157,15891,1660
"Vulnerable",2216,5662,10062,69758,5355
"Unclassified",669,962,1793,11981,122798
