"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",36220,5308,5413,13162,47246
"GM",9137,10237,8368,3695,8991
"Tolerant",5624,4263,7552,1448,4708
"Vulnerable",10220,1022,1625,8294,15940
"Unclassified",41995,3871,5059,12262,75188
