"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29824,3638,7790,12341,14744
"GM",7431,9268,7190,2010,2289
"Tolerant",7513,4525,8587,2055,2313
"Vulnerable",31225,4024,7193,36132,9203
"Unclassified",41197,5062,8963,11429,70902
