"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2098,626,260,603,5597
"GM",3969,7711,2522,1143,4746
"Tolerant",4882,6984,7075,1554,5092
"Vulnerable",8475,1492,783,6738,12670
"Unclassified",87925,23615,12955,27063,110270
