"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,453,47,2,5
"GM",43,64931,111897,1029,2935
"Tolerant",0,114135,13079,822,1520
"Vulnerable",3,3304,2779,122296,46355
"Unclassified",32,11667,5954,39266,169870
