"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,61,19,56,26
"GM",397,43930,110219,2744,8760
"Tolerant",91,123475,13376,2996,6133
"Vulnerable",16,4377,2714,102181,68130
"Unclassified",4,8992,3228,66760,143740
