"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5360,4449,14777,2409,22830
"GM",4818,456064,78594,518,27300
"Tolerant",12128,46315,188067,3771,40984
"Vulnerable",23,21,247,30,356
"Unclassified",7747,20538,24548,29390,236289
