"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9743,3147,11144,109,5933
"GM",6777,448256,60235,207,11912
"Tolerant",17454,54275,214834,705,18965
"Vulnerable",706,539,5303,18018,11552
"Unclassified",8574,10023,15236,6736,287190
