"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4708,10481,8445,12,16232
"GM",3554,369775,18218,16,24314
"Tolerant",27841,111467,176997,72,55293
"Vulnerable",11,258,95,25,175
"Unclassified",29377,47314,33575,244,289074
