"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",113,420,171,65,1446
"GM",3339,248460,268912,1888,10278
"Tolerant",3962,255894,36432,3019,2123
"Vulnerable",45,1403,1407,6401,3727
"Unclassified",56,3741,1228,1220,63517
