"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13,443,662,49,352
"GM",80,176920,256705,1143,6512
"Tolerant",119,302404,47620,1369,7686
"Vulnerable",50,3502,4582,6837,4077
"Unclassified",183,11187,8179,5734,72859
