"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,4725,2663,75,48
"GM",88,260002,244918,1314,3596
"Tolerant",40,266388,39390,1294,1038
"Vulnerable",1,3886,2020,5301,1385
"Unclassified",25,2855,1882,2379,73950
