"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,24,58,4,119
"GM",239,206308,242110,1866,25940
"Tolerant",251,252967,58040,2468,28439
"Vulnerable",7,1329,1812,4087,13462
"Unclassified",182,13581,14149,4610,47215
