"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2383,5758,2105,469,8801
"GM",2127,185398,146728,5611,16641
"Tolerant",661,188777,21727,1695,8565
"Vulnerable",196,6465,519,920,1154
"Unclassified",2538,9473,6052,899,165529
