"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3448,3723,3353,107,938
"GM",5231,173573,220521,3882,3710
"Tolerant",3467,141807,30975,1195,1193
"Vulnerable",407,5179,959,1149,836
"Unclassified",2359,2967,1329,141,178742
