"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1193,2596,811,178,4973
"GM",2155,189944,152375,3440,16484
"Tolerant",1577,154663,27314,1147,13608
"Vulnerable",86,1805,483,191,522
"Unclassified",11659,30294,13201,1827,158665
