"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,21,9,21,111
"GM",171,62242,231998,1335,5393
"Tolerant",165,230319,63062,3359,2751
"Vulnerable",3,897,1491,21095,6819
"Unclassified",35,8636,3345,9185,106285
