"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",103,207,276,55,1137
"GM",61,46319,216861,531,16003
"Tolerant",131,192292,66781,973,18711
"Vulnerable",104,957,1690,9854,13323
"Unclassified",1511,18638,21453,20543,110235
