"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,160,307,236,936
"GM",11,57176,234875,1877,4536
"Tolerant",4,231737,52761,1780,2661
"Vulnerable",1,1148,2351,16303,12378
"Unclassified",122,10918,9362,10109,106975
