"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",102,13556,1669,3030,1527
"GM",9,117369,9131,22238,3109
"Tolerant",1,41875,15628,23452,3256
"Vulnerable",6,51332,10091,103889,5067
"Unclassified",1,4056,1531,2403,176249
