"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",79006,10939,2635,9903,40960
"GM",12256,88839,18090,24531,5183
"Tolerant",4859,26356,10826,12270,2300
"Vulnerable",7764,18289,5943,43530,15077
"Unclassified",21760,3622,851,12496,132292
