"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76435,15353,7444,17492,8921
"GM",8540,87472,22651,27609,1773
"Tolerant",2111,18068,7864,9897,405
"Vulnerable",4781,27614,7669,49809,12857
"Unclassified",10700,5144,5675,7199,167094
