"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,40,75,19,1
"GM",182,12559,31048,240,682
"Tolerant",140,22647,8832,256,375
"Vulnerable",3,100,281,620,891
"Unclassified",2,329,545,132,27765
