"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,15,10,4,22
"GM",169,8921,26168,85,1050
"Tolerant",324,24854,9192,76,1393
"Vulnerable",2,78,90,400,381
"Unclassified",232,2422,2919,815,28140
