"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,2,1,16
"GM",27,6460,29496,43,3369
"Tolerant",0,21764,9268,42,3210
"Vulnerable",9,106,210,221,799
"Unclassified",26,3295,5080,920,23394
