"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,3,80,9,263
"GM",0,1,2,4,33
"Tolerant",21,18,256,34,315
"Vulnerable",12,16,65,11898,6191
"Unclassified",95,72,562,8767,35206
