"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",50,4,11,50,50
"GM",0,11,27,17,18
"Tolerant",27,111,1044,62,128
"Vulnerable",7,5,122,26787,2249
"Unclassified",140,67,161,5005,27785
