"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,1,49,23,63
"GM",5,2,72,22,9
"Tolerant",62,11,466,131,295
"Vulnerable",31,9,87,17087,3498
"Unclassified",1916,113,778,16398,22803
