"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,140,42,7,136
"GM",38,68103,283657,843,11591
"Tolerant",14,260020,64766,1515,13130
"Vulnerable",15,186,1923,2208,1945
"Unclassified",49,11182,10143,5620,46484
