"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,28,50,106,32
"GM",6234,85706,262795,785,1726
"Tolerant",13899,275803,57459,1837,1859
"Vulnerable",74,513,1519,3582,3174
"Unclassified",607,4536,3372,4289,53775
