"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,59,52,3,53
"GM",14,61139,271651,723,3667
"Tolerant",36,287332,67497,1221,3652
"Vulnerable",104,835,2456,3005,3007
"Unclassified",63,7881,9201,3910,56200
