"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,5,23,58
"GM",94,70244,819419,1939,15665
"Tolerant",112,795258,237525,2746,26230
"Vulnerable",7,356,478,1453,1289
"Unclassified",467,18198,18531,27158,43905
