"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,34,0,2
"GM",449,86605,846490,288,2969
"Tolerant",1283,873647,145528,409,3049
"Vulnerable",2,314,368,656,3810
"Unclassified",72,6981,7986,4290,95925
