"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,83,45,14,538
"GM",8,69647,793281,371,20754
"Tolerant",4,813832,244528,369,17225
"Vulnerable",0,2035,1624,1529,28131
"Unclassified",5,13066,14177,1758,58141
