"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,99,215,1,290
"GM",3,42541,800591,311,11678
"Tolerant",55,845446,230264,226,23362
"Vulnerable",2,140,148,283,863
"Unclassified",28,19135,30653,2762,72066
