"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,8,26,1,28
"GM",13,39324,786515,167,4669
"Tolerant",7,885065,222022,192,9999
"Vulnerable",0,122,365,427,1936
"Unclassified",21,12282,14988,4363,98622
