"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",89,1701,406,130,213
"GM",363,59790,44100,725,3837
"Tolerant",14,57886,7355,239,1133
"Vulnerable",7,2435,743,37681,20873
"Unclassified",41,9821,2087,19939,123985
