"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,4,27,1,455
"GM",4,639,910,65,1284
"Tolerant",22,1330,3178,98,4247
"Vulnerable",0,12,40,12,164
"Unclassified",23,298,562,644,81468
