"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,154,204,32,86
"GM",1,1858,1044,87,268
"Tolerant",4,2024,3597,776,577
"Vulnerable",0,140,149,1689,11379
"Unclassified",12,1073,292,13392,56653
