"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,7,17,1,19
"GM",68,632,1376,26,181
"Tolerant",148,1492,2710,61,306
"Vulnerable",2,28,183,124,483
"Unclassified",249,1099,2692,13145,70433
