"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,5,2
"GM",98,79086,154586,1274,2763
"Tolerant",12,163765,22398,606,1296
"Vulnerable",0,584,926,3014,3967
"Unclassified",7,14917,9321,5499,62432
