"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,12,2,62
"GM",4,68879,147034,484,15463
"Tolerant",13,143010,33966,699,13696
"Vulnerable",3,494,492,2230,5405
"Unclassified",46,13801,11790,6267,62703
