"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,12,19,0,30
"GM",7,64997,142666,110,15080
"Tolerant",3,126943,30492,72,9683
"Vulnerable",0,362,436,507,4290
"Unclassified",54,29549,20592,615,80039
