"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,6,8,0,50
"GM",15,62565,143758,296,15229
"Tolerant",5,150839,30352,498,12511
"Vulnerable",0,101,77,652,474
"Unclassified",59,18353,17189,7178,66343
