"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,8,18,95
"GM",2,8,1,40,0
"Tolerant",8,2,1,20,35
"Vulnerable",0,2,2,38,15
"Unclassified",1,2,2,34,8532
