"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,10,0,1
"GM",6,5,1,10,2
"Tolerant",0,3,3,7,1
"Vulnerable",0,43,17,69,21
"Unclassified",61,12,52,211,8341
