"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15,16,2,13,268
"GM",6,31,9,7,14
"Tolerant",6,8,0,1,32
"Vulnerable",4,23,1,16,139
"Unclassified",29,6,8,17,8205
