"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12,7,20,18,1155
"GM",1,1,1,2,60
"Tolerant",8,2,13,13,273
"Vulnerable",8,2,40,8,162
"Unclassified",950,136,1025,891,4068
