"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57,0,6,17,783
"GM",8,1,2,4,208
"Tolerant",8,0,1,5,206
"Vulnerable",87,4,12,18,1815
"Unclassified",1052,60,288,176,4058
