"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,195,167,32,816
"GM",45,8326,131532,759,14520
"Tolerant",113,146240,166508,2269,32765
"Vulnerable",8,616,3736,19629,14948
"Unclassified",112,5204,16574,4437,116969
