"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",35,38,65,31,252
"GM",31,11774,140367,1705,4372
"Tolerant",121,148159,188223,2939,16658
"Vulnerable",9,371,3792,21989,18757
"Unclassified",214,6988,29357,19359,70967
