"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",60,17,177,36,154
"GM",238,15711,173509,3255,1203
"Tolerant",344,154128,155077,4943,3209
"Vulnerable",39,917,6076,26300,25329
"Unclassified",333,9082,24802,10205,71429
