"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",165,75,375,230,169
"GM",233,10569,166288,1368,1397
"Tolerant",1110,177347,172828,4342,4014
"Vulnerable",95,1179,5106,34671,3688
"Unclassified",120,1833,5784,1542,92045
