"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13440,71,166951,178,24306
"GM",186,1093,14562,32,880
"Tolerant",207733,22976,754545,9061,103673
"Vulnerable",1250,28,9702,5252,1810
"Unclassified",4239,53,9247,614,108355
