"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16863,97,154453,56,6526
"GM",393,556,18696,37,472
"Tolerant",164129,15934,856577,10331,18265
"Vulnerable",296,61,10467,6575,1120
"Unclassified",23265,105,57795,1043,96125
