"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,207,178,846,189
"GM",8,9565,99605,3484,1589
"Tolerant",116,118541,162739,19759,7386
"Vulnerable",31,4509,27213,70628,3934
"Unclassified",0,3243,10607,3350,197865
