"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,1,56
"GM",11,4891,91285,1871,9664
"Tolerant",8,79753,168589,14815,45991
"Vulnerable",7,1458,26487,62492,56848
"Unclassified",36,6123,34886,37584,102741
